age,fiscal_year,offguide_description,neweduc_description,newrace_description,citizen_description,newcit_description,monsex_description,sentence_type_description,offense_category,geo_level_type,geo_level,supervised_release_flag,probation_sentence_flag,total_sentenced,total_sentenced_fsr
31,2022,Kidnapping,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Violent Offense,po_office,"Albany, NY",1,0,1,1
31,2022,Kidnapping,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Honolulu, HI",1,0,1,1
31,2022,Kidnapping,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Lexington, KY",1,0,1,1
31,2022,Kidnapping,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Brooklyn, NY",1,0,1,1
31,2022,Kidnapping,Some College,White,Resident/Legal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Oakland, CA",1,0,1,1
31,2022,Manslaughter,College Graduate,Other,Resident/Legal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Bangor, ME",1,0,1,1
31,2022,Manslaughter,Less Than H.S. Graduate,Other,U.S. Citizen,U.S. Citizen,Female,Probation Only,Violent Offense,po_office,"Phoenix, AZ",0,1,1,0
31,2022,Manslaughter,Some College,Other,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Detroit, MI",1,0,1,1
31,2022,Manslaughter,Some College,Other,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Phoenix, AZ",1,0,1,1
31,2022,Money Launder,College Graduate,Other,Resident/Legal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Lexington, KY",1,0,1,1
31,2022,Money Launder,College Graduate,Other,Resident/Legal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Newark, NJ",1,0,1,1
31,2022,Money Launder,College Graduate,Other,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Other,po_office,"San Francisco, CA",1,0,1,1
31,2022,Money Launder,College Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Grand Rapids, MI",1,0,1,1
31,2022,Money Launder,H.S. Graduate,Black,Resident/Legal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Manassas, VA",1,0,1,1
31,2022,Money Launder,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Female,Probation Only,Other,po_office,"Tucson, AZ",0,1,1,0
31,2022,Money Launder,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Atlanta, GA",1,0,1,1
31,2022,Money Launder,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Cleveland, OH",1,0,1,1
31,2022,Money Launder,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Indianapolis, IN",1,0,1,1
31,2022,Money Launder,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Pittsburgh, PA",2,0,2,2
31,2022,Money Launder,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"St. Thomas, VI",1,0,1,1
31,2022,Money Launder,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Probation Only,Other,po_office,"Cleveland, OH",0,1,1,0
31,2022,Money Launder,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Other,po_office,"Scranton, PA",1,0,1,1
31,2022,Money Launder,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Denver, CO",1,0,1,1
31,2022,Money Launder,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Indianapolis, IN",1,0,1,1
31,2022,Money Launder,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Kansas City, KS",1,0,1,1
31,2022,Money Launder,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Atlanta, GA",1,0,1,1
31,2022,Money Launder,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Detroit, MI",1,0,1,1
31,2022,Money Launder,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"East St. Louis, IL",1,0,1,1
31,2022,Money Launder,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Miami, FL",1,0,1,1
31,2022,Money Launder,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Female,Prison Only (No Alternatives),Other,po_office,"Dallas, TX",1,0,1,1
31,2022,Money Launder,Less Than H.S. Graduate,Hispanic,Resident/Legal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Laredo, TX",1,0,1,1
31,2022,Money Launder,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Miami, FL",1,0,1,1
31,2022,Money Launder,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Rockford, IL",1,0,1,1
31,2022,Money Launder,Less Than H.S. Graduate,Other,Resident/Legal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"New York City, NY",1,0,1,1
31,2022,Money Launder,Less Than H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Knoxville, TN",1,0,1,1
31,2022,Money Launder,Some College,Black,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Atlanta, GA",1,0,1,1
31,2022,Money Launder,Some College,Black,Resident/Legal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Cedar Rapids, IA",1,0,1,1
31,2022,Money Launder,Some College,Black,Resident/Legal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Salt Lake City, UT",1,0,1,1
31,2022,Money Launder,Some College,Black,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Other,po_office,"Atlanta, GA",1,0,1,1
31,2022,Money Launder,Some College,Black,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Other,po_office,"Greeneville, TN",1,0,1,1
31,2022,Money Launder,Some College,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"New Haven, CT",1,0,1,1
31,2022,Money Launder,Some College,Black,U.S. Citizen,U.S. Citizen,Male,Probation Only,Other,po_office,"Kansas City, KS",0,1,1,0
31,2022,Money Launder,Some College,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"San Diego, CA",1,0,1,1
31,2022,Money Launder,Some College,Hispanic,Resident/Legal Alien,Non-U.S. Citizen,Female,Prison Only (No Alternatives),Other,po_office,"Charleston, SC",1,0,1,1
31,2022,Money Launder,Some College,Hispanic,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Other,po_office,"Muskogee, OK",1,0,1,1
31,2022,Money Launder,Some College,Hispanic,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Other,po_office,"Norfolk, VA",1,0,1,1
31,2022,Money Launder,Some College,Hispanic,U.S. Citizen,U.S. Citizen,Female,Probation Only,Other,po_office,"Dallas, TX",0,1,1,0
31,2022,Money Launder,Some College,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Detroit, MI",1,0,1,1
31,2022,Money Launder,Some College,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Kansas City, MO",1,0,1,1
31,2022,Money Launder,Some College,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"San Juan, PR",1,0,1,1
31,2022,Money Launder,Some College,Hispanic,U.S. Citizen,U.S. Citizen,Male,Probation + Confinement Conditions (Alternatives),Other,po_office,"Phoenix, AZ",0,1,1,0
31,2022,Money Launder,Some College,Other,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Other,po_office,"Great Falls, MT",1,0,1,1
31,2022,Money Launder,Some College,White,Extradited Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Frankfort, KY",0,0,1,1
31,2022,Money Launder,Some College,White,Resident/Legal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Pittsburgh, PA",1,0,1,1
31,2022,Money Launder,Some College,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Jefferson City, MO",1,0,1,1
31,2022,Money Launder,Some College,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Newark, NJ",1,0,1,1
31,2022,Money Launder,Some College,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Washington, DC",1,0,1,1
31,2022,Murder,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Baltimore, MD",1,0,1,1
31,2022,Murder,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"New York City, NY",1,0,1,1
31,2022,Murder,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"New York City, NY",1,0,1,1
31,2022,Murder,H.S. Graduate,Other,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Muskogee, OK",1,0,1,1
31,2022,Murder,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Charleston, WV",1,0,1,1
31,2022,Murder,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"New York City, NY",2,0,2,2
31,2022,Murder,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Roanoke, VA",1,0,1,1
31,2022,Murder,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"St. Louis, MO",1,0,1,1
31,2022,Murder,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"St. Paul, MN",1,0,1,1
31,2022,Murder,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Boston, MA",2,0,2,2
31,2022,Murder,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Columbus, OH",1,0,1,1
31,2022,Murder,Less Than H.S. Graduate,Hispanic,Resident/Legal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"New York City, NY",1,0,1,1
31,2022,Murder,Less Than H.S. Graduate,Other,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Tulsa, OK",1,0,1,1
31,2022,National Defense,College Graduate,Black,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Atlanta, GA",1,0,1,1
31,2022,National Defense,H.S. Graduate,White,Resident/Legal Alien,Non-U.S. Citizen,Male,Probation Only,Other,po_office,"Brooklyn, NY",0,1,1,0
31,2022,National Defense,Less Than H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Little Rock, AR",1,0,1,1
31,2022,National Defense,Some College,White,U.S. Citizen,U.S. Citizen,Male,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Other,po_office,"Minneapolis, MN",1,0,1,1
31,2022,Obscenity/Other Sex Offenses,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Tucson, AZ",1,0,1,1
31,2022,Obscenity/Other Sex Offenses,H.S. Graduate,Other,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Belcourt, ND",1,0,1,1
31,2022,Obscenity/Other Sex Offenses,H.S. Graduate,Other,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Oklahoma City, OK",1,0,1,1
31,2022,Obscenity/Other Sex Offenses,H.S. Graduate,Other,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Pierre, SD",1,0,1,1
31,2022,Obscenity/Other Sex Offenses,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Great Falls, MT",1,0,1,1
31,2022,Obscenity/Other Sex Offenses,Some College,Hispanic,U.S. Citizen,U.S. Citizen,Male,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Other,po_office,"Omaha, NE",1,0,1,1
31,2022,Obscenity/Other Sex Offenses,Some College,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Lexington, KY",1,0,1,1
31,2022,Other,College Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Probation Only,Other,po_office,"Manassas, VA",0,1,1,0
31,2022,Other,College Graduate,White,U.S. Citizen,U.S. Citizen,Female,Probation Only,Other,po_office,"Madison, WI",0,1,1,0
31,2022,Other,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Detroit, MI",0,0,1,1
31,2022,Other,H.S. Graduate,White,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Del Rio, TX",1,0,1,1
31,2022,Other,Some College,White,U.S. Citizen,U.S. Citizen,Female,Probation Only,Other,po_office,"Huntsville, AL",0,1,1,0
31,2022,Other,,Black,U.S. Citizen,U.S. Citizen,Male,No Prison/Probation (Fine Only),Other,po_office,"Seattle, WA",0,0,1,0
31,2022,Other,,Black,,,Male,Probation Only,Other,po_office,"Raleigh, NC",0,1,1,0
31,2022,Other,,Hispanic,U.S. Citizen,U.S. Citizen,Male,No Prison/Probation (Fine Only),Other,po_office,"Seattle, WA",0,0,1,0
31,2022,Other,,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Alexandria, VA",1,0,1,1
31,2022,Other,,Other,U.S. Citizen,U.S. Citizen,Male,Probation Only,Other,po_office,"Norfolk, VA",0,1,1,0
31,2022,Other,,White,U.S. Citizen,U.S. Citizen,Male,Probation Only,Other,po_office,"Seattle, WA",0,1,1,0
31,2022,Other,,,U.S. Citizen,U.S. Citizen,Female,Probation Only,Other,po_office,"Brunswick, GA",0,2,2,0
31,2022,Other,,,U.S. Citizen,U.S. Citizen,Male,No Prison/Probation (Fine Only),Other,po_office,"Macon, GA",0,0,1,0
31,2022,Other,,,,,Male,Prison Only (No Alternatives),Other,po_office,"Columbia, SC",1,0,1,1
31,2022,Prison Offenses,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Des Moines, IA",1,0,1,1
31,2022,Prison Offenses,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Milwaukee, WI",0,0,1,1
31,2022,Prison Offenses,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Little Rock, AR",0,0,2,2
31,2022,Prison Offenses,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Boise, ID",0,0,1,1
31,2022,Prison Offenses,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Jacksonville, FL",1,0,1,1
31,2022,Prison Offenses,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Knoxville, TN",1,0,1,1
31,2022,Prison Offenses,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Mobile, AL",1,0,1,1
31,2022,Prison Offenses,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Buffalo, NY",1,0,1,1
31,2022,Prison Offenses,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Covington, KY",1,0,1,1
31,2022,Prison Offenses,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Memphis, TN",1,0,1,1
31,2022,Prison Offenses,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Springfield, MO",1,0,1,1
31,2022,Prison Offenses,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Tallahassee, FL",1,0,1,1
31,2022,Prison Offenses,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Female,Probation Only,Other,po_office,"Phoenix, AZ",0,1,1,0
31,2022,Prison Offenses,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Fresno, CA",1,0,1,1
31,2022,Prison Offenses,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Williamsport, PA",0,0,1,1
31,2022,Prison Offenses,Less Than H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Other,po_office,"Des Moines, IA",1,0,1,1
31,2022,Prison Offenses,Less Than H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Boise, ID",1,0,1,1
31,2022,Prison Offenses,Some College,Black,U.S. Citizen,U.S. Citizen,Female,Probation Only,Other,po_office,"Dallas, TX",0,1,1,0
31,2022,Prison Offenses,Some College,Black,U.S. Citizen,U.S. Citizen,Male,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Other,po_office,"San Antonio, TX",1,0,1,1
31,2022,Prison Offenses,Some College,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Columbia, SC",1,0,1,1
31,2022,Prison Offenses,Some College,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Little Rock, AR",0,0,1,1
31,2022,Prison Offenses,Some College,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"McAllen, TX",0,0,1,1
31,2022,Prison Offenses,Some College,Other,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Phoenix, AZ",1,0,1,1
31,2022,Prison Offenses,,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,po_office,"Fort Lauderdale, FL",1,0,1,1
31,2022,Prison Offenses,,Hispanic,,,Male,Prison Only (No Alternatives),Other,po_office,"San Diego, CA",0,0,1,1
31,2022,Robbery,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Violent Offense,po_office,"Cincinnati, OH",1,0,1,1
31,2022,Robbery,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Charlotte, NC",2,0,2,2
31,2022,Robbery,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Cleveland, OH",1,0,1,1
31,2022,Robbery,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Columbia, SC",1,0,1,1
31,2022,Robbery,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Dallas, TX",1,0,1,1
31,2022,Robbery,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Fort Lauderdale, FL",1,0,1,1
31,2022,Robbery,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Greenbelt, MD",1,0,1,1
31,2022,Robbery,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Houston, TX",1,0,1,1
31,2022,Robbery,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Los Angeles, CA",1,0,1,1
31,2022,Robbery,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Nashville, TN",1,0,1,1
31,2022,Robbery,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"New York City, NY",3,0,3,3
31,2022,Robbery,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Oklahoma City, OK",1,0,1,1
31,2022,Robbery,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"St. Louis, MO",1,0,1,1
31,2022,Robbery,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"Kansas City, KS",1,0,1,1
31,2022,Robbery,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,po_office,"San Juan, PR",1,0,1,1
